=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.27 17:20:38 =~=~=~=~=~=~=~=~=~=~=~=
SegmentTime (s)ThrottleVane Angle (deg)Thrust Force (N)Torque (Nm)RPM
7,107.47,3.45,0.00,2.37400,0.00520,NULL
7,107.49,3.82,0.00,2.34500,0.00400,NULL
7,107.51,4.21,0.00,2.44200,0.00300,NULL
7,107.53,4.62,0.00,2.51100,0.00400,NULL
7,107.55,5.05,0.00,2.67800,0.00400,NULL
7,107.57,5.50,0.00,2.69200,0.00520,NULL
7,107.59,5.96,0.00,2.71600,0.00400,NULL
7,107.61,6.45,0.00,2.59800,0.00400,NULL
7,107.63,6.95,0.00,2.58400,0.00500,NULL
7,107.65,7.46,0.00,2.48500,0.00400,NULL
7,107.67,8.00,0.00,2.50600,0.00500,NULL
7,107.69,8.55,0.00,2.39300,0.00420,NULL
7,107.71,9.12,0.00,2.44000,0.00400,NULL
7,107.73,9.70,0.00,2.38200,0.00500,NULL
7,107.75,10.30,0.00,2.49400,0.00500,NULL
7,107.77,10.92,0.00,2.50400,0.00400,NULL
7,107.79,11.55,0.00,2.49500,0.00120,NULL
7,107.81,12.19,0.00,2.93900,0.04500,NULL
7,107.83,12.86,0.00,3.05200,0.03100,NULL
7,107.85,13.53,0.00,3.05800,-0.00100,NULL
7,107.87,14.22,0.00,3.24100,-0.01500,NULL
7,107.89,14.93,0.00,3.42400,0.00900,NULL
7,107.91,15.65,0.00,2.89800,0.02900,NULL
7,107.93,16.38,0.00,3.33000,0.02900,NULL
7,107.95,17.13,0.00,3.20000,0.00900,NULL
7,107.97,17.89,0.00,3.05800,-0.00100,NULL
7,107.99,18.66,0.00,2.95600,0.00300,NULL
7,108.01,19.45,0.00,3.27900,0.02600,NULL
7,108.03,20.25,0.00,3.15900,0.00800,NULL
7,108.05,21.06,0.00,3.27600,-0.00600,NULL
7,108.07,21.88,0.00,3.33900,0.00000,NULL
7,108.09,22.71,0.00,3.18000,0.01100,574.12
7,108.11,23.55,0.00,3.24200,0.01300,NULL
7,108.13,24.41,0.00,3.47300,-0.00300,NULL
7,108.15,25.27,0.00,3.29300,0.00400,NULL
7,108.17,26.14,0.00,3.46200,0.00900,NULL
7,108.19,27.03,0.00,3.51400,0.00800,NULL
7,108.21,27.92,0.00,3.69700,0.00400,NULL
7,108.23,28.82,0.00,6.14000,0.08900,NULL
7,108.25,29.73,0.00,6.85000,0.08000,NULL
7,108.27,30.65,0.00,6.90900,0.01500,NULL
7,108.29,31.58,0.00,6.72800,-0.04000,NULL
7,108.31,32.51,0.00,6.90800,-0.07000,NULL
7,108.33,33.45,0.00,7.84900,0.06100,NULL
7,108.35,34.40,0.00,8.25500,0.02600,NULL
7,108.37,35.35,0.00,7.86800,-0.01300,NULL
7,108.39,36.31,0.00,8.20500,-0.00500,NULL
7,108.41,37.27,0.00,8.35400,0.09000,NULL
7,108.43,38.24,0.00,10.00400,0.02900,NULL
7,108.45,39.22,0.00,10.59600,0.00000,NULL
7,108.47,40.20,0.00,11.14700,0.02400,NULL
7,108.49,41.18,0.00,11.77900,0.03900,NULL
7,108.51,42.16,0.00,12.79800,0.02600,NULL
7,108.53,43.15,0.00,13.26500,0.01300,NULL
7,108.55,44.14,0.00,13.48400,0.00900,NULL
7,108.57,45.14,0.00,13.83200,0.02100,NULL
7,108.59,46.14,0.00,14.41600,0.02800,NULL
7,108.61,47.13,0.00,14.82100,0.02500,NULL
7,108.63,48.13,0.00,15.17800,15.73000,NULL
7,108.65,49.13,0.00,16.24400,0.02100,NULL
7,108.67,50.18,0.00,16.63800,0.02400,NULL
7,108.69,51.18,0.00,17.20200,0.02400,NULL
7,108.71,52.18,0.00,17.78700,0.02300,5359.86
7,108.73,53.18,0.00,16.68600,21.00000,NULL
7,108.75,54.18,0.00,19.65100,0.19000,NULL
7,108.78,55.17,0.00,21.32300,0.02900,NULL
7,108.79,56.17,0.00,20.91100,0.02800,NULL
7,108.81,57.16,0.00,23.07700,0.02822,NULL
7,108.83,58.14,0.00,23.90400,0.24000,NULL
7,108.85,59.13,0.00,25.14000,0.02800,NULL
7,108.87,60.11,0.00,25.05900,0.02500,NULL
7,108.89,61.09,0.00,27.58000,0.01800,NULL
7,108.92,62.06,0.00,28.25000,0.02800,NULL
7,108.93,63.03,0.00,27.76000,0.02500,NULL
7,108.95,63.99,0.00,26.16700,0.02400,NULL
7,108.97,64.95,0.00,31.54100,0.02400,NULL
7,109.00,65.90,0.00,29.84500,0.02000,NULL
7,109.01,66.85,0.00,30.99100,0.02600,NULL
7,109.03,67.78,0.00,32.59500,0.02600,NULL
7,109.06,68.71,0.00,34.65400,0.01900,NULL
7,109.07,69.64,0.00,31.89700,33.28300,NULL
7,109.09,70.55,0.00,36.78100,0.02500,NULL
7,109.11,71.46,0.00,35.24600,0.03100,NULL
7,109.14,72.36,0.00,35.29700,0.02300,NULL
7,109.15,73.25,0.00,37.54300,0.03800,NULL
7,109.17,74.13,0.00,39.96100,37.42500,NULL
7,109.19,75.00,0.00,39.78300,0.03000,NULL
7,109.21,75.86,0.00,40.77600,0.03900,NULL
7,109.23,76.71,0.00,44.15700,0.02100,NULL
7,109.25,77.55,0.00,39.58400,0.01100,NULL
7,109.28,78.38,0.00,43.49500,0.00000,NULL
7,109.29,79.20,0.00,33.40000,0.03943,NULL
7,109.31,80.01,0.00,38.20500,0.04300,NULL
7,109.33,80.80,0.00,45.88100,0.02400,17993.30
7,109.35,81.58,0.00,40.62600,0.51000,NULL
7,109.37,82.35,0.00,42.37900,0.02349,NULL
7,109.39,83.11,0.00,43.48800,0.02100,NULL
7,109.42,83.85,0.00,53.56400,0.05100,NULL
7,109.43,84.58,0.00,44.26000,0.01400,NULL
7,109.45,85.29,0.00,49.90600,0.04000,NULL
7,109.47,85.99,0.00,43.80900,0.02800,NULL
7,109.50,86.68,0.00,51.11500,0.04400,NULL
7,109.51,87.35,0.00,45.72300,0.03500,NULL
7,109.53,88.01,0.00,50.86600,0.01800,NULL
7,109.56,88.65,0.00,49.82400,0.03100,NULL
7,109.57,89.28,0.00,52.93200,0.02300,NULL
7,109.59,89.89,0.00,44.28200,0.05300,NULL
7,109.61,90.48,0.00,57.57000,51.22400,NULL
7,109.64,91.06,0.00,57.47500,0.03000,NULL
7,109.65,91.63,0.00,51.33900,0.02300,NULL
7,109.67,92.17,0.00,59.90600,0.04400,NULL
7,109.69,92.70,0.00,57.97800,0.03500,NULL
7,109.71,93.21,0.00,58.02200,57.18100,NULL
7,109.73,93.71,0.00,56.59700,0.06000,NULL
7,109.75,94.18,0.00,56.88900,0.02400,NULL
7,109.78,94.64,0.00,53.11200,0.01600,NULL
7,109.79,95.08,0.00,63.45900,0.01900,NULL
7,109.81,95.51,0.00,57.06800,0.06500,NULL
7,109.83,95.91,0.00,62.31800,57.17000,NULL
7,109.85,96.30,0.00,60.94500,-0.00400,NULL
7,109.87,96.67,0.00,63.08300,0.01600,NULL
7,109.89,97.02,0.00,57.30900,0.00500,NULL
7,109.92,97.35,0.00,63.58800,0.03300,NULL
7,109.93,97.66,0.00,59.66100,0.03500,NULL
7,109.96,97.97,0.00,61.47500,0.01600,66750.73
7,109.98,98.24,0.00,57.33000,0.01900,NULL
7,110.00,98.49,0.00,60.25900,0.01100,NULL
7,110.02,98.73,0.00,58.60100,0.00000,NULL
7,110.04,98.94,0.00,62.48600,-0.00400,NULL
7,110.06,99.14,0.00,56.49000,0.01300,NULL
7,110.08,99.31,0.00,64.48400,0.01000,NULL
7,110.10,99.47,0.00,58.92300,0.04400,NULL
7,110.12,99.60,0.00,65.07400,0.04400,NULL
7,110.14,99.72,0.00,56.70900,0.00300,NULL
7,110.16,99.81,0.00,60.80600,0.01300,NULL
7,110.18,99.89,0.00,56.66400,60.33400,NULL
7,110.20,99.95,0.00,57.17800,-0.00100,NULL
7,110.22,99.98,0.00,54.47500,-0.00100,NULL
7,110.24,100.00,0.00,59.29200,0.00000,NULL
7,110.26,100.00,0.00,58.00500,0.03000,NULL
7,110.28,99.97,0.00,58.46800,0.03300,NULL
7,110.30,99.93,0.00,60.45800,-0.00400,NULL
7,110.32,99.86,0.00,58.76800,0.02900,NULL
7,110.34,99.78,0.00,58.82700,0.00100,NULL
7,110.36,99.68,0.00,53.39600,0.01900,NULL
7,110.38,99.55,0.00,57.99400,0.02500,NULL
7,110.40,99.41,0.00,57.65700,0.03400,NULL
7,110.42,99.25,0.00,61.27400,0.01600,NULL
7,110.44,99.06,0.00,51.26400,0.00500,NULL
7,110.46,98.86,0.00,57.96700,0.02500,NULL
7,110.48,98.64,0.00,57.16300,0.03900,NULL
7,110.50,98.40,0.00,62.60300,0.01100,NULL
7,110.52,98.14,0.00,56.02000,63.83300,NULL
7,110.54,97.86,0.00,59.60400,0.00900,NULL
7,110.56,97.56,0.00,63.09400,0.04300,NULL
7,110.58,97.24,0.00,58.97200,0.00300,29281.43
7,110.60,96.90,0.00,57.86300,0.04400,NULL
7,110.62,96.55,0.00,55.25900,59.13300,NULL
7,110.64,96.17,0.00,57.31300,-0.00100,NULL
7,110.66,95.78,0.00,55.84700,0.02400,NULL
7,110.68,95.37,0.00,58.58000,0.00400,NULL
7,110.70,94.94,0.00,59.14400,0.01000,NULL
7,110.72,94.49,0.00,53.36600,0.00400,NULL
7,110.74,94.03,0.00,59.41300,0.02900,NULL
7,110.76,93.54,0.00,57.91100,-0.00100,NULL
7,110.78,93.04,0.00,63.00900,0.03400,NULL
7,110.80,92.53,0.00,57.11900,0.00900,NULL
7,110.82,91.99,0.00,62.20800,0.04600,NULL
7,110.84,91.44,0.00,61.59500,61.59500,NULL
7,110.86,90.87,0.00,60.07800,0.58000,NULL
7,110.88,90.29,0.00,57.36900,0.04400,NULL
7,110.90,89.69,0.00,57.40500,0.05100,NULL
7,110.92,89.07,0.00,57.72500,0.00159,NULL
7,110.94,88.44,0.00,52.51500,0.60000,NULL
7,110.96,87.79,0.00,55.66700,0.00300,NULL
7,110.98,87.13,0.00,57.36600,0.02000,NULL
7,111.00,86.45,0.00,52.45800,0.01900,NULL
7,111.02,85.76,0.00,56.31100,0.04300,NULL
7,111.04,85.06,0.00,49.88200,0.02300,NULL
7,111.06,84.34,0.00,53.12600,0.01500,NULL
7,111.08,83.60,0.00,46.29200,0.02100,NULL
7,111.10,82.86,0.00,50.72600,0.01400,NULL
8,111.12,82.09,0.00,45.77300,0.02100,NULL
8,111.14,50.50,0.00,51.14700,0.02400,NULL
8,111.16,51.00,0.00,46.21000,0.02300,NULL
8,111.18,51.50,0.00,52.30800,46.61100,NULL
8,111.20,52.00,0.00,46.81800,0.00300,38278.98
8,111.22,52.50,0.00,37.39800,-0.07400,NULL
8,111.24,53.00,0.00,23.79500,-0.19100,NULL
8,111.26,53.52,0.00,18.55300,-0.16600,NULL
8,111.28,54.02,0.00,21.53800,0.01900,NULL
8,111.30,54.52,0.00,20.96100,0.13100,NULL
8,111.32,55.02,0.00,22.45600,0.09000,NULL
8,111.34,55.51,0.00,18.94900,-0.01800,NULL
8,111.36,56.01,0.00,21.99300,-0.09100,NULL
8,111.38,56.51,0.00,20.21600,-0.01100,NULL
8,111.40,57.00,0.00,25.02600,0.06400,NULL
8,111.42,57.50,0.00,24.39900,0.08300,NULL
8,111.44,57.99,0.00,25.65300,0.02900,NULL
8,111.46,58.48,0.00,25.46400,-0.03900,NULL
8,111.48,58.98,0.00,26.52300,-0.02100,NULL
8,111.50,59.47,0.00,26.02000,0.04100,NULL
8,111.52,59.96,0.00,26.81027,0.03900,NULL
8,111.54,60.45,0.00,29.68500,-0.01100,NULL
8,111.56,60.94,0.00,24.92800,-0.02300,NULL
8,111.58,61.42,0.00,27.80100,0.02300,NULL
8,111.60,61.91,0.00,27.66824,0.00500,NULL
8,111.62,62.39,0.00,30.76000,-0.01300,NULL
8,111.64,62.88,0.00,23.42400,0.02300,NULL
8,111.66,63.36,0.00,31.79000,0.03400,NULL
8,111.68,63.84,0.00,28.62900,0.02900,NULL
8,111.70,64.32,0.00,34.66200,0.02100,NULL
8,111.72,64.80,0.00,27.73000,0.00100,NULL
8,111.74,65.28,0.00,33.67600,0.01900,NULL
8,111.76,65.75,0.00,29.44300,0.02100,NULL
8,111.78,66.23,0.00,33.32500,0.02000,NULL
8,111.80,66.70,0.00,28.77700,0.01900,NULL
8,111.82,67.17,0.00,32.85200,0.01800,23023.79
8,111.84,67.64,0.00,29.02400,31.99900,NULL
8,111.86,68.10,0.00,28.30800,0.03400,NULL
8,111.88,68.57,0.00,32.49000,0.01800,NULL
8,111.90,69.03,0.00,32.05500,0.02000,NULL
8,111.92,69.49,0.00,33.54000,0.01000,NULL
8,111.94,69.95,0.00,30.90100,35.60100,NULL
8,111.96,70.41,0.00,38.20200,0.03400,NULL
8,111.98,70.87,0.00,35.67400,0.01600,NULL
8,112.00,71.32,0.00,37.33900,0.02000,NULL
8,112.02,71.77,0.00,30.90100,0.04400,NULL
8,112.04,72.22,0.00,37.29300,0.02800,NULL
8,112.06,72.67,0.00,32.41000,39.32500,NULL
8,112.08,73.11,0.00,24.28700,0.02400,NULL
8,112.10,73.55,0.00,35.97000,0.03400,NULL
8,112.12,73.99,0.00,31.26500,0.02500,NULL
8,112.14,74.43,0.00,39.06800,0.02300,NULL
8,112.16,74.87,0.00,32.80300,39.45900,NULL
8,112.18,75.30,0.00,37.04300,0.02000,NULL
8,112.20,75.73,0.00,43.74800,0.02800,NULL
8,112.22,76.16,0.00,37.90400,0.02100,NULL
8,112.24,76.58,0.00,44.17500,0.02600,NULL
8,112.26,77.00,0.00,32.61700,43.81100,NULL
8,112.28,77.42,0.00,37.40400,0.00900,NULL
8,112.30,77.84,0.00,45.95500,0.02100,NULL
8,112.32,78.25,0.00,34.53600,0.03400,NULL
8,112.34,78.66,0.00,45.25600,0.02000,NULL
8,112.36,79.07,0.00,37.69500,0.01400,NULL
8,112.38,79.48,0.00,45.93400,38.20300,NULL
8,112.40,79.88,0.00,37.38100,0.04400,NULL
8,112.42,80.28,0.00,46.95500,0.03500,NULL
8,112.44,80.68,0.00,43.65900,0.02400,32362.46
8,112.46,81.07,0.00,47.07600,0.02600,NULL
8,112.48,81.46,0.00,44.10300,46.93700,NULL
8,112.50,81.85,0.00,45.84900,0.02400,NULL
8,112.52,82.23,0.00,50.65200,0.00900,NULL
8,112.54,82.61,0.00,46.61000,0.03400,NULL
8,112.56,82.99,0.00,48.95500,0.02400,NULL
8,112.58,83.38,0.00,46.15800,41.00000,NULL
8,112.60,83.75,0.00,50.11000,0.46000,NULL
8,112.62,84.12,0.00,48.76800,0.03300,NULL
8,112.64,84.48,0.00,46.40500,0.04100,NULL
8,112.66,84.84,0.00,54.61700,0.04047,NULL
8,112.68,85.20,0.00,52.95500,0.46000,NULL
8,112.70,85.55,0.00,49.08000,0.01100,NULL
8,112.72,85.90,0.00,45.47700,0.01900,NULL
8,112.74,86.25,0.00,50.04000,0.01500,NULL
8,112.76,86.59,0.00,49.21600,0.03500,NULL
8,112.78,86.93,0.00,49.91400,0.04000,NULL
8,112.80,87.27,0.00,47.95000,0.03000,NULL
8,112.82,87.60,0.00,57.45800,0.01400,NULL
8,112.84,87.92,0.00,50.62700,0.02900,NULL
8,112.86,88.25,0.00,54.43700,0.04800,NULL
8,112.88,88.57,0.00,45.68600,0.01000,NULL
8,112.90,88.89,0.00,58.34400,0.04600,NULL
8,112.92,89.20,0.00,48.56400,58.01200,NULL
8,112.94,89.51,0.00,49.16200,0.02100,NULL
8,112.96,89.81,0.00,55.96300,0.04300,NULL
8,112.98,90.11,0.00,55.45600,0.01500,NULL
8,113.00,90.41,0.00,57.21800,0.00500,NULL
8,113.02,90.70,0.00,54.05000,0.00000,NULL
8,113.04,90.99,0.00,54.82200,0.05054,NULL
8,113.06,91.27,0.00,60.38800,0.04000,54532.23
8,113.08,91.55,0.00,55.60700,0.03100,NULL
8,113.10,91.83,0.00,58.22500,0.49000,NULL
8,113.12,92.10,0.00,53.86500,0.00552,NULL
8,113.14,92.37,0.00,50.44000,0.03300,NULL
8,113.16,92.63,0.00,54.63400,0.03000,NULL
8,113.18,92.89,0.00,51.35400,0.04100,NULL
8,113.20,93.15,0.00,52.81000,0.01300,NULL
8,113.22,93.40,0.00,52.76400,0.01300,NULL
8,113.24,93.64,0.00,58.52000,0.01400,NULL
8,113.26,93.88,0.00,52.28800,0.04100,NULL
8,113.28,94.12,0.00,57.41500,0.00600,NULL
8,113.30,94.35,0.00,46.11900,0.01800,NULL
8,113.32,94.58,0.00,61.57400,0.00300,NULL
8,113.34,94.81,0.00,53.15100,0.02600,NULL
8,113.36,95.03,0.00,63.03100,0.00300,NULL
8,113.38,95.24,0.00,54.94400,0.00300,NULL
8,113.40,95.45,0.00,62.24800,-0.00500,NULL
8,113.42,95.66,0.00,58.58200,0.02100,NULL
8,113.44,95.86,0.00,60.12000,-0.00800,NULL
8,113.46,96.06,0.00,51.51000,0.00800,NULL
8,113.48,96.25,0.00,54.85453,0.02600,NULL
8,113.50,96.44,0.00,58.05700,-0.01300,NULL
8,113.52,96.62,0.00,55.46700,0.00300,NULL
8,113.54,96.80,0.00,54.91600,-0.00400,NULL
8,113.56,96.97,0.00,57.32560,-0.00300,NULL
8,113.58,97.14,0.00,57.57200,0.03500,NULL
8,113.60,97.31,0.00,58.03900,0.00800,NULL
8,113.62,97.46,0.00,57.04100,0.00500,NULL
8,113.64,97.62,0.00,57.24500,-0.00900,NULL
8,113.66,97.77,0.00,51.60600,0.02600,NULL
8,113.68,97.92,0.00,56.46500,0.01100,53364.96
8,113.70,98.06,0.00,54.40100,-0.00300,NULL
8,113.72,98.19,0.00,58.41400,0.00500,NULL
8,113.74,98.32,0.00,56.10400,0.01000,NULL
8,113.76,98.45,0.00,57.46400,0.03400,NULL
8,113.78,98.57,0.00,60.28600,0.01400,NULL
8,113.80,98.69,0.00,58.63000,3.00000,NULL
8,113.82,98.80,0.00,57.77700,0.04560,NULL
8,113.84,98.90,0.00,59.58000,-0.00400,NULL
8,113.86,99.01,0.00,60.47700,0.06000,NULL
8,113.88,99.11,0.00,59.74200,0.00610,NULL
8,113.90,99.20,0.00,58.95800,0.03300,NULL
8,113.92,99.29,0.00,62.58000,0.02400,NULL
8,113.94,99.37,0.00,56.91000,0.01400,NULL
8,113.96,99.44,0.00,59.05000,-0.00500,NULL
8,113.98,99.52,0.00,47.88700,-0.00100,NULL
8,114.00,99.58,0.00,58.85300,0.01300,NULL
8,114.02,99.64,0.00,52.38400,-0.00400,NULL
8,114.04,99.70,0.00,59.37100,0.02100,NULL
8,114.06,99.75,0.00,53.93100,0.01600,NULL
8,114.08,99.80,0.00,51.63900,0.00000,NULL
8,114.10,99.84,0.00,60.55100,-0.00100,NULL
8,114.12,99.88,0.00,59.16100,0.01400,NULL
8,114.14,99.91,0.00,61.59400,0.01100,NULL
8,114.16,99.94,0.00,58.70700,0.00500,NULL
8,114.18,99.96,0.00,51.05000,0.03800,NULL
8,114.20,99.98,0.00,61.70600,0.01500,NULL
8,114.22,99.99,0.00,57.00000,0.03600,NULL
8,114.24,100.00,0.00,62.51000,0.00500,NULL
8,114.26,100.00,0.00,57.98800,58.94000,NULL
8,114.28,100.00,0.00,55.24300,0.01300,NULL
8,114.30,99.99,0.00,59.55300,-0.01300,28335.92
8,114.32,99.98,0.00,58.64500,0.02300,NULL
8,114.34,99.96,0.00,55.78700,3.00000,NULL
8,114.36,99.94,0.00,61.03500,-57.42600,NULL
8,114.38,99.91,0.00,59.23800,0.00900,NULL
8,114.40,99.88,0.00,55.77100,0.01500,NULL
8,114.42,99.84,0.00,61.73200,0.02600,NULL
8,114.44,99.79,0.00,55.60600,0.00000,NULL
8,114.46,99.75,0.00,57.89000,0.03300,NULL
8,114.48,99.69,0.00,55.08500,0.03800,NULL
8,114.50,99.64,0.00,57.94100,0.02000,NULL
8,114.52,99.57,0.00,55.86800,-0.00300,NULL
8,114.54,99.51,0.00,56.54000,0.03400,NULL
8,114.56,99.43,0.00,60.91300,0.01100,NULL
8,114.58,99.36,0.00,59.47400,-0.00400,NULL
8,114.60,99.27,0.00,60.04580,-0.00300,NULL
8,114.62,99.19,0.00,54.57200,-0.00400,NULL
8,114.64,99.09,0.00,60.14800,0.00400,NULL
8,114.66,99.00,0.00,62.65300,0.03000,NULL
8,114.68,98.89,0.00,58.11200,59.58700,NULL
8,114.70,98.79,0.00,52.54400,0.00900,NULL
8,114.72,98.68,0.00,60.57900,0.03400,NULL
8,114.74,98.56,0.00,56.31500,0.04300,NULL
8,114.76,98.44,0.00,60.42100,0.04100,NULL
8,114.78,98.31,0.00,54.72300,-0.00100,NULL
8,114.80,98.18,0.00,59.65500,0.01900,NULL
8,114.82,98.04,0.00,54.90900,0.00000,NULL
8,114.84,97.90,0.00,59.28100,0.00400,NULL
8,114.86,97.76,0.00,58.55200,-0.00100,NULL
8,114.88,97.61,0.00,59.60300,0.03600,NULL
8,114.90,97.45,0.00,56.25300,0.00100,NULL
8,114.92,97.29,0.00,55.47810,55.47810,28325.22
8,114.94,97.13,0.00,58.00700,0.00570,NULL
8,114.96,96.96,0.00,57.44200,0.01800,NULL
8,114.98,96.78,0.00,55.85400,0.01400,NULL
8,115.00,96.60,0.00,57.51500,0.57000,NULL
8,115.02,96.42,0.00,52.84100,0.00560,NULL
8,115.04,96.23,0.00,57.81100,-0.00300,NULL
8,115.06,96.04,0.00,56.66500,0.00300,NULL
8,115.08,95.84,0.00,61.38700,-0.00600,NULL
8,115.10,95.64,0.00,56.87200,0.00900,NULL
8,115.12,95.43,0.00,60.08000,-0.00400,NULL
8,115.14,95.22,0.00,60.91400,0.00500,NULL
8,115.16,95.00,0.00,60.83800,-0.00600,NULL
8,115.18,94.78,0.00,54.56700,0.03500,NULL
8,115.20,94.55,0.00,57.22900,0.03600,NULL
8,115.22,94.32,0.00,56.37200,0.03500,NULL
8,115.24,94.09,0.00,58.50100,0.03800,NULL
8,115.26,93.85,0.00,57.85800,0.00400,NULL
8,115.28,93.61,0.00,52.06500,0.02600,NULL
8,115.30,93.36,0.00,63.22600,0.00600,NULL
8,115.32,93.11,0.00,58.44100,0.00900,NULL
8,115.34,92.85,0.00,61.27500,0.03100,NULL
8,115.36,92.59,0.00,54.81100,-0.00100,NULL
8,115.38,92.33,0.00,58.59254,0.03500,NULL
8,115.40,92.06,0.00,58.21300,0.05300,NULL
8,115.42,91.79,0.00,53.88200,0.01600,NULL
8,115.44,91.51,0.00,57.31900,0.01400,NULL
8,115.46,91.23,0.00,57.13600,0.01500,NULL
8,115.48,90.95,0.00,55.19200,15.00000,NULL
8,115.50,90.66,0.00,53.72900,0.53000,NULL
8,115.52,90.37,0.00,52.89900,0.00300,NULL
8,115.54,90.07,0.00,58.15800,0.03100,30650.61
8,115.56,89.77,0.00,54.68800,0.03958,NULL
8,115.58,89.46,0.00,54.33400,0.54000,NULL
8,115.60,89.15,0.00,55.18400,0.00600,NULL
8,115.62,88.84,0.00,55.20200,0.02500,NULL
8,115.64,88.52,0.00,51.86100,0.01400,NULL
8,115.66,88.20,0.00,54.20300,0.03000,NULL
8,115.68,87.88,0.00,53.08400,0.01500,NULL
8,115.70,87.55,0.00,50.57600,0.03900,NULL
8,115.72,87.22,0.00,50.31800,0.04900,NULL
8,115.74,86.88,0.00,48.92400,0.01300,NULL
8,115.76,86.54,0.00,51.76200,0.01100,NULL
8,115.78,86.20,0.00,50.96600,0.01300,NULL
8,115.80,85.85,0.00,50.19000,0.01500,NULL
8,115.82,85.50,0.00,50.24300,40.70700,NULL
8,115.84,85.15,0.00,51.75000,0.01100,NULL
8,115.86,84.79,0.00,47.54400,0.00400,NULL
8,115.88,84.43,0.00,53.17100,0.01500,NULL
8,115.90,84.07,0.00,47.69800,0.00900,NULL
8,115.92,83.70,0.00,53.86900,49.58400,NULL
8,115.94,83.33,0.00,51.60400,0.00000,NULL
8,115.96,82.95,0.00,38.02400,0.01000,NULL
8,115.98,82.58,0.00,46.87800,0.04300,NULL
8,116.00,82.20,0.00,43.88000,0.01400,NULL
8,116.02,81.81,0.00,47.94500,0.01900,NULL
8,116.04,81.42,0.00,44.39400,42.85900,NULL
8,116.06,81.03,0.00,45.67300,-0.00100,NULL
8,116.08,80.64,0.00,48.13400,0.03000,NULL
8,116.10,80.24,0.00,46.46300,0.01000,NULL
8,116.12,79.84,0.00,47.17600,48.42600,NULL
8,116.14,79.44,0.00,46.75200,0.01600,NULL
8,116.16,79.04,0.00,46.76600,0.02600,57158.82
8,116.18,78.63,0.00,45.43900,0.02600,NULL
8,116.20,78.22,0.00,47.81600,0.00600,NULL
8,116.22,77.80,0.00,44.96600,0.01800,NULL
8,116.24,77.38,0.00,46.20800,0.00500,NULL
8,116.26,76.96,0.00,43.66300,0.02800,NULL
8,116.28,76.54,0.00,43.93100,0.03000,NULL
8,116.30,76.12,0.00,41.70300,0.00900,NULL
8,116.32,75.69,0.00,37.14100,0.03300,NULL
8,116.34,75.26,0.00,46.69500,0.00400,NULL
8,116.36,74.83,0.00,41.00600,46.03600,NULL
8,116.38,74.39,0.00,41.08800,0.00800,NULL
8,116.40,73.95,0.00,42.98000,0.00800,NULL
8,116.42,73.51,0.00,45.98600,0.01000,NULL
8,116.44,73.07,0.00,45.19900,0.01100,NULL
8,116.46,72.60,0.00,45.77300,0.00600,NULL
8,116.48,72.16,0.00,41.40100,42.31200,NULL
8,116.50,71.71,0.00,41.09900,0.02100,NULL
8,116.52,71.26,0.00,39.80300,0.01400,NULL
8,116.54,70.80,0.00,37.84200,0.02400,NULL
8,116.56,70.35,0.00,38.08300,0.01300,NULL
8,116.58,69.89,0.00,41.80000,36.45900,NULL
8,116.60,69.43,0.00,36.62000,0.01900,NULL
8,116.62,68.97,0.00,34.73600,0.00900,NULL
8,116.64,68.50,0.00,41.91100,0.02500,NULL
8,116.66,68.04,0.00,35.12200,0.00800,NULL
8,116.68,67.57,0.00,39.68100,36.55200,NULL
8,116.70,67.10,0.00,38.17900,0.02100,NULL
8,116.72,66.63,0.00,34.01700,0.00100,NULL
8,116.74,66.16,0.00,38.84300,0.02100,NULL
8,116.76,65.69,0.00,32.86100,0.01900,NULL
8,116.78,65.21,0.00,34.67000,-0.00800,32390.88
8,116.80,64.73,0.00,29.56832,0.00000,NULL
8,116.82,64.25,0.00,29.11900,0.01800,NULL
8,116.84,63.77,0.00,31.96100,0.01400,NULL
8,116.86,63.29,0.00,27.87300,-0.00100,NULL
8,116.88,62.81,0.00,30.86900,0.01000,NULL
8,116.90,62.33,0.00,36.08831,0.00300,NULL
8,116.92,61.84,0.00,33.77200,0.00600,NULL
8,116.94,61.35,0.00,31.74000,0.01000,NULL
8,116.96,60.87,0.00,32.77600,0.01100,NULL
8,116.98,60.38,0.00,23.13200,-0.00300,NULL
8,117.00,59.89,0.00,35.61700,35.61700,NULL
8,117.02,59.40,0.00,26.83200,0.33000,NULL
8,117.04,58.91,0.00,26.08700,0.00600,NULL
8,117.06,58.41,0.00,26.13100,-0.01300,NULL
8,117.08,57.92,0.00,22.55400,0.00270,NULL
8,117.10,57.43,0.00,24.17200,0.25000,NULL
8,117.12,56.93,0.00,25.52800,0.00600,NULL
8,117.14,56.44,0.00,25.26100,-0.00400,NULL
8,117.16,55.94,0.00,24.02300,0.00500,NULL
8,117.18,55.44,0.00,30.32200,-0.00100,NULL
8,117.20,54.95,0.00,25.12600,0.00100,NULL
8,117.22,54.45,0.00,27.13500,0.00600,NULL
8,117.24,53.95,0.00,24.30600,0.00400,NULL
8,117.26,53.45,0.00,25.85800,0.00500,NULL
8,117.28,52.95,0.00,24.21200,0.00300,NULL
8,117.30,52.45,0.00,26.01400,-0.00100,NULL
8,117.32,51.95,0.00,23.49100,0.00600,NULL
